0,0.010022959999999997
1,0.009573746999999994
2,0.010092210000000004
3,0.010075804000000008
4,0.010090347
5,0.010054239000000006
6,0.010068897
7,0.009537998999999991
8,0.009524323000000001
9,0.010093193000000007
10,0.009445726999999994
11,0.009548258000000004
12,0.009589593999999993
13,0.00956804
14,0.009671427000000003
15,0.008854047000000004
16,0.009595293000000005
17,0.009518008999999994
18,0.008397749999999995
19,0.009327582999999993
20,0.00869872499999999
21,0.00935274299999999
22,0.009316839
23,0.009358506000000003
24,0.008979253999999992
25,0.008535087000000025
26,0.008578479
27,0.008208058000000004
28,0.009648788999999991
29,0.009564089999999997
30,0.009668428
31,0.009722891999999997
32,0.009507957999999997
33,0.009685457000000001
34,0.00956237699999999
35,0.008473806000000014
36,0.00961712
37,0.009635374000000002
38,0.009633064000000004
39,0.009788240999999996
40,0.009566295000000002
41,0.009450689000000005
42,0.009479369999999994
43,0.009693905999999995
44,0.00943998599999999
45,0.009848084
46,0.009512756000000011
47,0.009490244000000002
48,0.009544495
49,0.008194229999999997
50,0.009014278999999986
51,0.009756307999999998
