0,0.027297519000000006
1,0.025705509000000015
2,0.02709467
3,0.027594774999999988
4,0.02698882699999998
5,0.027141697999999992
6,0.026709302999999976
7,0.024841026000000002
8,0.02466721800000002
9,0.027089827000000025
10,0.024587102000000027
11,0.025957144999999987
12,0.025316954000000003
13,0.025526470999999995
14,0.026706657999999994
15,0.024137273000000015
16,0.029770277999999997
17,0.027088843000000015
18,0.027054302000000002
19,0.02803241399999999
20,0.027081921999999994
21,0.027949564999999996
22,0.026195676
23,0.025922716000000012
24,0.02414469500000002
25,0.02336566200000001
26,0.024890676
27,0.023197621999999973
28,0.024866730000000004
29,0.02509357799999999
30,0.026037566000000012
31,0.028128177000000004
32,0.029734865
33,0.025820947999999982
34,0.02448752500000001
35,0.025372176999999982
36,0.024526909000000013
37,0.024839400999999997
38,0.025203018999999993
39,0.029321470000000002
40,0.026034213000000014
41,0.024722784999999997
42,0.02451288700000001
43,0.025601117999999992
44,0.02379315999999998
45,0.028136550999999996
46,0.024518400999999995
47,0.02428059299999999
48,0.024822235000000026
49,0.022824184000000025
50,0.022553429000000014
51,0.028822481000000025
