0,0.032869696999999976
1,0.032721534
2,0.031935453999999974
3,0.03190709700000002
4,0.03215214599999999
5,0.0322171
6,0.032280071999999965
7,0.032691791
8,0.032032668999999986
9,0.03178899000000002
10,0.03312775500000001
11,0.03257544399999998
12,0.034110636
13,0.034143299000000016
14,0.033259184
15,0.032748625
16,0.032689108999999994
17,0.03243938099999996
18,0.03235186599999998
19,0.03310263199999999
20,0.03253930800000002
21,0.03282938899999999
22,0.03286555399999999
23,0.03238070000000001
24,0.03212827500000001
25,0.03222277800000001
26,0.033246337999999986
27,0.034011393
28,0.03462039
29,0.033730179
30,0.03342881800000003
31,0.033031776999999984
32,0.032649248999999964
33,0.033377722000000026
34,0.034127981
35,0.032904371000000016
36,0.034374742999999985
37,0.033139838999999977
38,0.03249616999999999
39,0.03256827599999998
40,0.03232678699999997
41,0.032375916999999976
42,0.03221212399999998
43,0.03229261900000002
44,0.03191973300000003
45,0.032071337000000005
46,0.03218649300000001
47,0.03382305799999999
48,0.03285270899999998
49,0.03322851700000001
50,0.03347451900000001
51,0.03343464400000001
52,0.033434674
53,0.033396066
54,0.03356421000000001
55,0.032814175
56,0.031916782000000005
57,0.03258115
58,0.03263013100000001
59,0.032128169999999984
