0,0.003860774999999997
1,0.004066322000000004
2,0.004012284999999997
3,0.0038972720000000002
4,0.004043550999999999
5,0.004040704999999995
6,0.004050175
7,0.004053872
8,0.004051319000000005
9,0.004032897000000004
10,0.00401292
11,0.004033152000000005
12,0.004006469999999998
13,0.004037500000000003
14,0.003993767999999998
15,0.004075785
16,0.0038618339999999945
17,0.004041536999999998
18,0.0040602120000000005
19,0.004048525000000004
20,0.004091682999999997
21,0.004116383000000001
22,0.004057329000000002
23,0.003887732000000005
24,0.003974908999999999
25,0.0038806990000000013
26,0.003856279000000004
27,0.0040026479999999975
28,0.003976643000000002
29,0.003963607999999997
30,0.004006011
31,0.0039909040000000034
32,0.004030075000000001
33,0.004035201000000002
34,0.003988778000000002
35,0.004051796999999999
36,0.003919922000000006
37,0.004022843999999998
38,0.004049757000000001
39,0.004025583999999999
40,0.004055435000000003
41,0.004080174999999998
42,0.004075118000000001
43,0.004084053000000001
44,0.004053266999999999
45,0.004040865000000001
46,0.004034610000000001
47,0.004062550999999998
48,0.004059489999999999
49,0.004022174999999999
50,0.004004611000000002
51,0.004033855999999999
52,0.004045646
53,0.004046023000000003
54,0.004011443000000003
55,0.0038746670000000052
56,0.0038983600000000035
57,0.003956610999999999
58,0.004089842
59,0.0040299129999999996
