0,0.018196482
1,0.018073005999999996
2,0.018359760000000003
3,0.018219136000000004
4,0.017854414
5,0.017786580999999996
6,0.017495177999999993
7,0.017405160000000003
8,0.017529409000000003
9,0.01732041
10,0.017256241
11,0.017524727000000004
12,0.017577196999999996
13,0.017897431000000005
14,0.017999059
15,0.018026554999999996
16,0.018126807
17,0.018119930999999995
18,0.018135712
19,0.017990287999999993
20,0.017975978999999996
21,0.017946674999999995
22,0.016827426999999992
23,0.017909766
24,0.017332305000000006
25,0.017153028
26,0.016809740000000004
27,0.016423246999999988
28,0.016698249
29,0.017186712000000007
30,0.017923024000000003
31,0.01647853099999999
32,0.018085986999999994
33,0.01824867
34,0.017932613
35,0.017304399000000005
36,0.016836452999999994
37,0.016859546000000003
38,0.017110373999999998
39,0.017679665999999997
40,0.017737262000000004
41,0.017855920000000004
42,0.017777517000000007
43,0.016472183
44,0.01751544
45,0.017547755999999998
46,0.017753702000000003
47,0.017388786999999996
48,0.01712856800000001
49,0.017672307999999998
50,0.017148082000000002
51,0.01744602599999999
52,0.017842397000000003
53,0.017838448000000007
54,0.017795585000000003
55,0.017820600000000006
56,0.017864215999999995
57,0.017830867
58,0.017883039999999996
59,0.01768228
60,0.017770357
61,0.01776423
62,0.017719037999999993
63,0.017786458000000005
64,0.017528471000000004
65,0.017188773000000004
66,0.017091117000000003
67,0.017209399
68,0.016958807
69,0.017529149000000008
70,0.017631222000000002
71,0.017596527999999993
72,0.017709851000000006
73,0.017570007999999998
74,0.017524183
75,0.017177675000000003
76,0.017304148999999998
77,0.017790417999999995
78,0.017962715999999997
79,0.017959925999999994
80,0.017614900999999995
81,0.017880649
82,0.017905469999999993
83,0.017559289999999998
84,0.017471860999999998
