0,0.011753742000000005
1,0.012267634
2,0.011883846999999989
3,0.011597693000000006
4,0.012069079999999996
5,0.012138619999999996
6,0.012099019999999995
7,0.012201950000000003
8,0.012038718999999996
9,0.011881426
10,0.011944975999999996
11,0.012080173999999999
12,0.01213677199999999
13,0.011604390999999992
14,0.011642881000000008
15,0.011826896000000003
16,0.011604264000000003
17,0.012087020999999996
18,0.012078792000000005
19,0.012102655999999996
20,0.012223362000000002
21,0.012306827999999999
22,0.012263346000000001
23,0.011888626999999999
24,0.011917862999999994
25,0.011634185999999998
26,0.011607252000000005
27,0.011910297
28,0.011866885999999993
29,0.011970263000000009
30,0.012037730999999996
31,0.012045535999999996
32,0.011998467999999998
33,0.011905167000000001
34,0.011819812999999998
35,0.012141425000000004
36,0.011748340000000003
37,0.012077936000000004
38,0.012115207000000003
39,0.012101340999999995
40,0.012103918999999998
41,0.012233889999999997
42,0.012208585000000001
43,0.012220736000000003
44,0.012151278999999994
45,0.012114905000000002
46,0.012109584999999999
47,0.012150269000000005
48,0.012176815
49,0.011977116999999995
50,0.011945811000000008
51,0.012238328
52,0.01214606
53,0.012232888999999997
54,0.011952094999999996
55,0.011733982000000004
56,0.011601001
57,0.011825002999999994
58,0.012276645999999995
59,0.012052878000000003
