0,0.19570125299999996
1,0.19490499800000002
2,0.195835363
3,0.19601757099999997
4,0.19658768199999999
5,0.196434446
6,0.197106078
7,0.19789037899999998
8,0.197666556
9,0.197723977
10,0.19755025200000004
11,0.19690191
12,0.197459295
13,0.19689780499999998
14,0.19741645400000002
15,0.19713168199999997
16,0.197211806
17,0.19691558199999998
18,0.198107608
19,0.197069865
20,0.19691272
21,0.197343726
22,0.19770828299999998
23,0.19685859199999997
24,0.197687648
25,0.198145009
26,0.19829287
27,0.198005985
28,0.198559858
29,0.195264879
30,0.19658784999999998
31,0.196252409
32,0.19555736299999998
33,0.19501636199999994
34,0.19502570099999997
35,0.19538469600000002
36,0.19602715299999998
37,0.192898031
38,0.19421134899999998
39,0.197905123
40,0.19984734799999998
41,0.20027081700000002
42,0.19986738299999998
43,0.200535785
44,0.198941324
45,0.200070318
46,0.19773370399999998
47,0.198406834
48,0.196814053
49,0.196699493
50,0.19601219199999997
51,0.19707420099999998
52,0.19847315200000004
53,0.19851109799999997
54,0.198538673
55,0.19820875599999999
56,0.19858576800000002
57,0.19734888099999998
58,0.19733674400000004
59,0.196645912
60,0.19338163000000003
61,0.19718891000000005
62,0.198547672
63,0.19804949299999997
64,0.198163245
65,0.198474459
66,0.19896273300000003
67,0.198550951
68,0.198649283
69,0.198429111
70,0.19728671799999997
71,0.19783096000000003
72,0.19626413999999998
73,0.197295886
74,0.19747082100000002
