0,0.010649632
1,0.010615140999999995
2,0.011140275000000002
3,0.011186425999999992
4,0.010928694999999995
5,0.009964696999999995
6,0.009730562999999998
7,0.00828093299999999
8,0.009262122000000012
9,0.007277174999999997
10,0.007710978000000007
11,0.007860064
12,0.010925825
13,0.011144310000000001
14,0.011143910000000003
15,0.010879765999999999
16,0.011312413999999996
17,0.011233935
18,0.011315524
19,0.011247502999999999
20,0.011347185999999999
21,0.011250855000000004
22,0.010404941000000008
23,0.010652580000000009
24,0.010218978000000004
25,0.010492563999999996
26,0.009985455000000018
27,0.00639268799999998
28,0.007506116999999979
29,0.008886649999999982
30,0.011107896000000003
31,0.005379856000000016
32,0.011102017000000002
33,0.010663208
34,0.010870282000000002
35,0.006236732000000023
36,0.0069475619999999905
37,0.010332162999999998
38,0.010556508
39,0.010927379000000001
40,0.010351937000000005
41,0.010461881
42,0.009647869000000003
43,0.009036034999999998
44,0.009971723000000002
45,0.00992419600000001
46,0.010969013000000007
47,0.010483656000000008
48,0.010174170999999996
49,0.010135718000000002
50,0.009895920000000002
51,0.010685224000000007
52,0.010173678000000005
53,0.010863553000000005
54,0.009777649999999999
55,0.01101299
56,0.010943308999999991
57,0.010999548999999997
58,0.011012438999999999
59,0.010847527000000003
60,0.01100163500000001
61,0.010904048
62,0.01086087899999999
63,0.011145862000000003
64,0.010411738999999996
65,0.010359813000000002
66,0.009395674000000007
67,0.009971321000000005
68,0.009844385000000011
69,0.010285772999999998
70,0.010317050000000008
71,0.010344434000000007
72,0.010861695000000005
73,0.008861310999999997
74,0.009652428000000005
75,0.009162283999999979
76,0.01022437200000001
77,0.010624278000000008
78,0.011372030000000002
79,0.011323371000000002
80,0.008628919999999984
81,0.011219202000000005
82,0.011001937000000003
83,0.010686765999999993
84,0.008348225999999986
