# SNAP pixel extraction export table
#
# Window size: 1
# Created on:	2018-07-18 23:04:19

# Wavelength:	 	 	 	 	 	 	 	 	400.0	412.5	442.5	490.0	510.0	560.0	620.0	665.0	673.75	681.25	708.75	753.75	761.25	764.375	767.5	778.75	865.0	885.0	900.0	940.0	1020.0	400.0	412.5	442.5	490.0	510.0	560.0	620.0	665.0	673.75	681.25	708.75	753.75	761.25	764.375	767.5	778.75	865.0	885.0	900.0	940.0	1020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ProdID	CoordID	Name	Latitude	Longitude	PixelX	PixelY	Date(yyyy-MM-dd)	Time(HH_mm_ss)	rBRR_01	rBRR_02	rBRR_03	rBRR_04	rBRR_05	rBRR_06	rBRR_07	rBRR_08	rBRR_09	rBRR_10	rBRR_11	rBRR_12	rBRR_13	rBRR_14	rBRR_15	rBRR_16	rBRR_17	rBRR_18	rBRR_19	rBRR_20	rBRR_21	rtoa_01	rtoa_02	rtoa_03	rtoa_04	rtoa_05	rtoa_06	rtoa_07	rtoa_08	rtoa_09	rtoa_10	rtoa_11	rtoa_12	rtoa_13	rtoa_14	rtoa_15	rtoa_16	rtoa_17	rtoa_18	rtoa_19	rtoa_20	rtoa_21	quality_flags	TP_latitude	TP_longitude	OAA	OZA	SAA	SZA	atmospheric_temperature_profile_pressure_level_1	atmospheric_temperature_profile_pressure_level_2	atmospheric_temperature_profile_pressure_level_3	atmospheric_temperature_profile_pressure_level_4	atmospheric_temperature_profile_pressure_level_5	atmospheric_temperature_profile_pressure_level_6	atmospheric_temperature_profile_pressure_level_7	atmospheric_temperature_profile_pressure_level_8	atmospheric_temperature_profile_pressure_level_9	atmospheric_temperature_profile_pressure_level_10	atmospheric_temperature_profile_pressure_level_11	atmospheric_temperature_profile_pressure_level_12	atmospheric_temperature_profile_pressure_level_13	atmospheric_temperature_profile_pressure_level_14	atmospheric_temperature_profile_pressure_level_15	atmospheric_temperature_profile_pressure_level_16	atmospheric_temperature_profile_pressure_level_17	atmospheric_temperature_profile_pressure_level_18	atmospheric_temperature_profile_pressure_level_19	atmospheric_temperature_profile_pressure_level_20	atmospheric_temperature_profile_pressure_level_21	atmospheric_temperature_profile_pressure_level_22	atmospheric_temperature_profile_pressure_level_23	atmospheric_temperature_profile_pressure_level_24	atmospheric_temperature_profile_pressure_level_25	horizontal_wind_vector_1	horizontal_wind_vector_2	humidity	sea_level_pressure	total_columnar_water_vapour	total_ozone	quality_flags_land	quality_flags_coastline	quality_flags_fresh_inland_water	quality_flags_tidal_region	quality_flags_bright	quality_flags_straylight_risk	quality_flags_invalid	quality_flags_cosmetic	quality_flags_duplicated	quality_flags_sun_glint_risk	quality_flags_dubious	quality_flags_saturated_Oa01	quality_flags_saturated_Oa02	quality_flags_saturated_Oa03	quality_flags_saturated_Oa04	quality_flags_saturated_Oa05	quality_flags_saturated_Oa06	quality_flags_saturated_Oa07	quality_flags_saturated_Oa08	quality_flags_saturated_Oa09	quality_flags_saturated_Oa10	quality_flags_saturated_Oa11	quality_flags_saturated_Oa12	quality_flags_saturated_Oa13	quality_flags_saturated_Oa14	quality_flags_saturated_Oa15	quality_flags_saturated_Oa16	quality_flags_saturated_Oa17	quality_flags_saturated_Oa18	quality_flags_saturated_Oa19	quality_flags_saturated_Oa20	quality_flags_saturated_Oa21
0	41	pin_41	40.154427	-111.857783	181.500	117.500	2018-07-09	17:22:49	0.10340544581413269	0.10771208256483078	0.11627600342035294	0.14400917291641235	0.15258020162582397	0.17956379055976868	0.1403896063566208	0.1311568021774292	0.1261548101902008	0.12506428360939026	0.11027698218822479	0.04922666773200035	0.008883921429514885	0.022652050480246544	0.0438842698931694	0.0510842464864254	0.02939348854124546	0.025218095630407333	0.013734236359596252	0.001103592338040471	0.016180608421564102	0.2546141743659973	0.24068303406238556	0.2151980996131897	0.2053983211517334	0.20355738699436188	0.2118905782699585	0.1637319028377533	0.14904779195785522	0.1433124989271164	0.14150464534759521	0.12851256132125854	0.06210634484887123	0.02237430401146412	0.03553447127342224	0.055988188832998276	0.06231546774506569	0.03707369044423103	0.03228180482983589	0.0204999390989542	0.006938422564417124	0.020236043259501457	2147483647	40.1539421081543	-111.85943603515625	98.92772674560547	46.52052688598633	113.24647521972656	32.727745056152344	306.6653137207031	303.7327575683594	302.1927490234375	300.6497802734375	297.4706115722656	296.6363525390625	288.42230224609375	278.3860778808594	268.0416259765625	256.9100341796875	240.798095703125	230.3007049560547	217.9860076904297	206.2842559814453	201.785400390625	210.2594757080078	212.81906127929688	219.5843505859375	226.05259704589844	234.55796813964844	235.2489776611328	244.44378662109375	257.0184326171875	255.9224090576172	261.98388671875	-0.025357887148857117	0.48534655570983887	47.20201110839844	1017.1345825195312	26.732479095458984	0.006242025177925825	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	42	pin_42	40.173012	-111.863979	179.500	111.500	2018-07-09	17:22:49	0.10237303376197815	0.10778602957725525	0.11592670530080795	0.14261451363563538	0.1526830494403839	0.17930737137794495	0.13860593736171722	0.12747055292129517	0.12211926281452179	0.12095051258802414	0.10448689013719559	0.04502458870410919	0.007609280291944742	0.020012298598885536	0.03931587189435959	0.04620153829455376	0.02586357854306698	0.022111674770712852	0.011729591526091099	5.74456702452153E-4	0.013814426027238369	0.2539973855018616	0.2408355325460434	0.21499858796596527	0.20425187051296234	0.20369070768356323	0.21168328821659088	0.16206736862659454	0.14553093910217285	0.13945221900939941	0.13756126165390015	0.12278824299573898	0.05803254619240761	0.02114717662334442	0.03297827020287514	0.0515497624874115	0.057561278343200684	0.03360893949866295	0.02922893688082695	0.018530555069446564	0.006420872639864683	0.017894601449370384	2147483647	40.17313003540039	-111.86512756347656	98.92042541503906	46.556785583496094	113.26610565185547	32.7402229309082	306.6378173828125	303.68939208984375	302.1451416015625	300.59173583984375	297.365234375	296.6138916015625	288.4210205078125	278.3970031738281	268.0412292480469	256.9105529785156	240.78781127929688	230.30076599121094	217.96566772460938	206.33018493652344	201.82382202148438	210.24462890625	212.84945678710938	219.65487670898438	226.0082244873047	234.567138671875	235.22650146484375	244.47882080078125	257.0174865722656	255.96023559570312	261.9223327636719	0.02755182981491089	0.6535600423812866	49.0921516418457	1017.1617431640625	26.85365867614746	0.0062437281012535095	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	43	pin_43	40.173012	-111.870174	177.500	111.500	2018-07-09	17:22:49	0.1036747545003891	0.10806502401828766	0.1169876754283905	0.1431841254234314	0.15440328419208527	0.18150067329406738	0.14039137959480286	0.13007862865924835	0.12516401708126068	0.12393072247505188	0.1053999736905098	0.045202840119600296	0.0076287235133349895	0.020508142188191414	0.04046768695116043	0.046682968735694885	0.026104139164090157	0.022133497521281242	0.01207980327308178	6.342322449199855E-4	0.014554102905094624	0.25496721267700195	0.24108919501304626	0.21587635576725006	0.204766646027565	0.20522525906562805	0.21371279656887054	0.16376394033432007	0.1480378359556198	0.14238327741622925	0.1404353529214859	0.12387339770793915	0.05821119248867035	0.02117152512073517	0.033465635031461716	0.05267627164721489	0.058035630732774734	0.03384866192936897	0.02925335057079792	0.018878323957324028	0.006482232827693224	0.018629221245646477	2147483647	40.17388916015625	-111.87139129638672	98.91638946533203	46.58103942871094	113.26019287109375	32.74491500854492	306.595458984375	303.65032958984375	302.10736083984375	300.5548095703125	297.3228759765625	296.607421875	288.4173583984375	278.401123046875	268.04071044921875	256.91668701171875	240.7827606201172	230.2969512939453	217.9622039794922	206.3427276611328	201.83631896972656	210.24952697753906	212.84799194335938	219.6690673828125	225.9918212890625	234.55357360839844	235.24490356445312	244.47967529296875	257.0066223144531	255.97361755371094	261.9144287109375	0.03733906149864197	0.6668580174446106	49.03166580200195	1017.1508178710938	26.90890121459961	0.006244078278541565	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	44	pin_44	40.188500	-111.860881	180.500	106.500	2018-07-09	17:22:49	0.10334194451570511	0.10866008698940277	0.11797479540109634	0.1439342498779297	0.1539146602153778	0.18035735189914703	0.1403350681066513	0.12943916022777557	0.12409579008817673	0.12372535467147827	0.10406186431646347	0.04421378672122955	0.0075617278926074505	0.020484743639826775	0.03984411060810089	0.04641854017972946	0.026167375966906548	0.021927352994680405	0.011994164437055588	4.6624228707514703E-4	0.013417784124612808	0.25468766689300537	0.24148377776145935	0.21662460267543793	0.20538868010044098	0.20477701723575592	0.21264997124671936	0.16370195150375366	0.1474183350801468	0.14135108888149261	0.14023160934448242	0.1227760761976242	0.05724538862705231	0.021101854741573334	0.03343842551112175	0.05206484720110893	0.05777368322014809	0.033908139914274216	0.02904791757464409	0.018791617825627327	0.0063144429586827755	0.017501836642622948	2147483647	40.18860626220703	-111.8619613647461	98.91935729980469	46.55668640136719	113.29051971435547	32.74488830566406	306.66729736328125	303.7010192871094	302.15142822265625	300.5876159667969	297.326171875	296.6006774902344	288.4239196777344	278.4010925292969	268.0417785644531	256.9029235839844	240.7851104736328	230.30577087402344	217.95263671875	206.3533477783203	201.8410186767578	210.22509765625	212.8781280517578	219.697998046875	225.990966796875	234.5916748046875	235.18431091308594	244.50787353515625	257.03021240234375	255.97589111328125	261.8796691894531	0.06290333718061447	0.7847184538841248	50.855777740478516	1017.2006225585938	26.892295837402344	0.006244736257940531	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	45	pin_45	40.185402	-111.823710	192.500	107.500	2018-07-09	17:22:49	0.10568583756685257	0.11035025864839554	0.1208854466676712	0.14849963784217834	0.15905921161174774	0.1838434338569641	0.14527107775211334	0.1339167356491089	0.1298500895500183	0.1283290982246399	0.10682961344718933	0.045810818672180176	0.00828296784311533	0.021255172789096832	0.04128648713231087	0.04741280525922775	0.02726561948657036	0.02321072854101658	0.012467725202441216	8.962611900642514E-4	0.015661802142858505	0.2559964954853058	0.24241507053375244	0.218687504529953	0.20914912223815918	0.20916730165481567	0.2157631665468216	0.16830119490623474	0.15166056156158447	0.1468306928873062	0.1446164846420288	0.12518781423568726	0.058763887733221054	0.021768271923065186	0.03415459021925926	0.053437765687704086	0.05871414393186569	0.034968163818120956	0.03029327094554901	0.019240854308009148	0.006724106147885323	0.019715068861842155	2147483647	40.1866340637207	-111.82386016845703	98.94341278076172	46.41114044189453	113.330078125	32.717506408691406	306.9219970703125	303.94140625	302.38714599609375	300.8191223144531	297.58697509765625	296.6325988769531	288.4452819824219	278.3743591308594	268.0434875488281	256.8683166503906	240.8152618408203	230.32713317871094	217.97166442871094	206.27989196777344	201.7674102783203	210.19432067871094	212.89271545410156	219.61856079101562	226.08290100097656	234.67935180664062	235.06394958496094	244.5054931640625	257.10003662109375	255.89903259277344	261.9171142578125	0.0044988528825342655	0.7055513262748718	51.70962142944336	1017.2819213867188	26.529823303222656	0.0062426370568573475	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	46	pin_46	40.194695	-111.802027	199.500	104.500	2018-07-09	17:22:49	0.10330314934253693	0.10835875570774078	0.11755035072565079	0.1441207379102707	0.15425321459770203	0.1814602017402649	0.14179536700248718	0.13062189519405365	0.12540403008460999	0.12442408502101898	0.10699664056301117	0.04692523553967476	0.009203929454088211	0.022013945505023003	0.042126335203647614	0.048580583184957504	0.02843949943780899	0.02460501343011856	0.013814743608236313	0.0016436100704595447	0.01651264727115631	0.25416499376296997	0.24081535637378693	0.2159380167722702	0.20531466603279114	0.2048766314983368	0.21353153884410858	0.16498805582523346	0.1484801322221756	0.1425388753414154	0.14083828032016754	0.12502208352088928	0.05983177199959755	0.022647295147180557	0.03487740829586983	0.05424124002456665	0.059839993715286255	0.03611345961689949	0.031657859683036804	0.020560046657919884	0.007455018348991871	0.02055351249873638	2147483647	40.194671630859375	-111.8029556274414	98.954833984375	46.338314056396484	113.36412048339844	32.70654296875	307.06158447265625	304.07135009765625	302.5152587890625	300.94134521484375	297.7059020996094	296.6360778808594	288.45654296875	278.3609313964844	268.0432434082031	256.84967041015625	240.82907104492188	230.33853149414062	217.97389221191406	206.2547149658203	201.73922729492188	210.16928100585938	212.91773986816406	219.6025848388672	226.1154022216797	234.7395782470703	234.9764404296875	244.5194549560547	257.14447021484375	255.8704376220703	261.90838623046875	-0.008518863469362259	0.7229458093643188	53.35435485839844	1017.3538208007812	26.337879180908203	0.006242034025490284	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	47	pin_47	40.200890	-111.833003	189.500	102.500	2018-07-09	17:22:49	0.10566053539514542	0.10917969048023224	0.11830440908670425	0.1450173705816269	0.15498708188533783	0.1809302121400833	0.1428353637456894	0.13203176856040955	0.12727448344230652	0.12622427940368652	0.10808172076940536	0.048178743571043015	0.009110811166465282	0.02269122563302517	0.043285902589559555	0.04957568645477295	0.029784219339489937	0.025850506499409676	0.015060246922075748	0.002390938578173518	0.01813463494181633	0.256094753742218	0.24166198074817657	0.21672673523426056	0.20621277391910553	0.20563064515590668	0.21311670541763306	0.16602158546447754	0.14987049996852875	0.14437270164489746	0.14260627329349518	0.12608112394809723	0.061076998710632324	0.022583922371268272	0.03556215390563011	0.05539548769593239	0.060834258794784546	0.037451647222042084	0.03289877250790596	0.02180088497698307	0.00820435956120491	0.022169245406985283	2147483647	40.201045989990234	-111.833740234375	98.93445587158203	46.459571838378906	113.3386001586914	32.73078536987305	306.85955810546875	303.87274169921875	302.3174743652344	300.7428894042969	297.4705505371094	296.60601806640625	288.439697265625	278.38531494140625	268.04248046875	256.8750915527344	240.80288696289062	230.32296752929688	217.95394897460938	206.3235321044922	201.80650329589844	210.1882781982422	212.91415405273438	219.68247985839844	226.03460693359375	234.67318725585938	235.0648193359375	244.53115844726562	257.08941650390625	255.93899536132812	261.8651428222656	0.05320261791348457	0.8376489281654358	53.1371955871582	1017.294921875	26.66771125793457	0.006244156043976545	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	48	pin_48	40.234963	-111.839198	187.500	91.500	2018-07-09	17:22:49	0.09555529057979584	0.0974259078502655	0.10167313367128372	0.12114869803190231	0.12959957122802734	0.16147677600383759	0.1186138167977333	0.1091117411851883	0.10294143110513687	0.10251244902610779	0.10319536179304123	0.04713743180036545	0.008812499232590199	0.02179625630378723	0.042298320680856705	0.048341453075408936	0.0272421482950449	0.022720545530319214	0.012130607850849628	8.24838294647634E-4	0.015570131130516529	0.24915537238121033	0.2332065850496292	0.20369994640350342	0.18582236766815186	0.183394193649292	0.19529983401298523	0.1431884914636612	0.12794242799282074	0.1210419237613678	0.11982759088277817	0.12202028185129166	0.06008061021566391	0.022310325875878334	0.03470747917890549	0.05444858968257904	0.059643957763910294	0.034961216151714325	0.029825448989868164	0.01892281323671341	0.006665624212473631	0.01963268220424652	2147483647	40.236087799072266	-111.83940124511719	98.92406463623047	46.50786590576172	113.37962341308594	32.75032043457031	306.8292541503906	303.8155822753906	302.2530212402344	300.65777587890625	297.2933044433594	296.55133056640625	288.4351806640625	278.4002685546875	268.04156494140625	256.8735656738281	240.78627014160156	230.32369995117188	217.9190673828125	206.395751953125	201.86904907226562	210.1566925048828	212.9756317138672	219.80323791503906	225.9606170654297	234.7002410888672	235.0079803466797	244.5959930419922	257.09674072265625	255.99993896484375	261.7554931640625	0.15169423818588257	1.1458139419555664	57.18403244018555	1017.3643188476562	26.868396759033203	0.006247049663215876	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	49	pin_49	40.219475	-111.839198	187.500	96.500	2018-07-09	17:22:49	0.09924011677503586	0.10303419828414917	0.109586201608181	0.13271363079547882	0.14215166866779327	0.1731545627117157	0.13019315898418427	0.12012475728988647	0.11407513171434402	0.11312469094991684	0.10481420159339905	0.045555442571640015	0.007882236503064632	0.020604245364665985	0.04116023704409599	0.047516871243715286	0.02683817408978939	0.022581009194254875	0.01195494830608368	9.031542576849461E-4	0.01578642800450325	0.25170665979385376	0.23727554082870483	0.20992229878902435	0.19571435451507568	0.1943979412317276	0.20600727200508118	0.1541067510843277	0.13848072290420532	0.13171780109405518	0.1300228387117386	0.12344132363796234	0.058539409190416336	0.021403202787041664	0.033544983714818954	0.05333705246448517	0.05883641541004181	0.0345618762075901	0.029686124995350838	0.018747925758361816	0.006741343531757593	0.01984591782093048	2147483647	40.22023391723633	-111.83943939208984	98.9271469116211	46.4958381652832	113.35819244384766	32.7432861328125	306.826416015625	303.8257751464844	302.26678466796875	300.68133544921875	297.3576965332031	296.5754699707031	288.4361267089844	278.3954162597656	268.04193115234375	256.8764343261719	240.79188537597656	230.3220977783203	217.93365478515625	206.36813354492188	201.845458984375	210.1731719970703	212.94635009765625	219.753662109375	225.98837280273438	234.68185424804688	235.04232788085938	244.56646728515625	257.0885009765625	255.97740173339844	261.8030090332031	0.1103174090385437	1.0100343227386475	55.245479583740234	1017.32666015625	26.7994327545166	0.006245866417884827	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	50	pin_50	40.222573	-111.823710	192.500	95.500	2018-07-09	17:22:49	0.09757692366838455	0.10093016922473907	0.10568895936012268	0.12507043778896332	0.13492807745933533	0.16813530027866364	0.12697365880012512	0.11728791892528534	0.11141598224639893	0.11010357737541199	0.11325879395008087	0.0541859045624733	0.011191035620868206	0.02615823782980442	0.04834489896893501	0.05578189343214035	0.033454615622758865	0.028794005513191223	0.016072962433099747	0.00271588284522295	0.019507592543959618	0.2504062354564667	0.23561638593673706	0.20674948394298553	0.18909989297389984	0.18800099194049835	0.20136381685733795	0.1510428935289383	0.13574470579624176	0.12914754450321198	0.12710058689117432	0.13143645226955414	0.06691651791334152	0.024603869765996933	0.038933075964450836	0.06032201647758484	0.06688954681158066	0.04106108471751213	0.035797104239463806	0.022798340767621994	0.008524809032678604	0.023529767990112305	2147483647	40.22349548339844	-111.82272338867188	98.9369125366211	46.43516540527344	113.38114166259766	32.73311996459961	306.9341125488281	303.9319763183594	302.3738708496094	300.78662109375	297.4692077636719	296.5802307128906	288.444580078125	278.382568359375	268.04119873046875	256.86358642578125	240.8041534423828	230.3297882080078	217.93846130371094	206.3413848876953	201.817626953125	210.15719604492188	212.9611053466797	219.73028564453125	226.01828002929688	234.72727966308594	234.97789001464844	244.5710906982422	257.12335205078125	255.95030212402344	261.804443359375	0.09060593694448471	0.9883845448493958	56.27473068237305	1017.38037109375	26.619487762451172	0.006245098542422056	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	51	pin_51	40.225670	-111.802027	199.500	94.500	2018-07-09	17:22:49	0.09508800506591797	0.09827332943677902	0.10045911371707916	0.12033277004957199	0.1296038180589676	0.16462083160877228	0.12305766344070435	0.11301989108324051	0.10676053166389465	0.10598327964544296	0.11198074370622635	0.054079290479421616	0.011681376956403255	0.025723841041326523	0.0489962063729763	0.05623222514986992	0.03416340798139572	0.02983947843313217	0.017199324443936348	0.0032158419489860535	0.02095327526330948	0.24849922955036163	0.23352888226509094	0.2025066763162613	0.1849648654460907	0.1832631230354309	0.19809535145759583	0.14731723070144653	0.1316348910331726	0.12465866655111313	0.12311863899230957	0.12983666360378265	0.06679744273424149	0.025064505636692047	0.038495469838380814	0.060942016541957855	0.06731557101011276	0.041749149560928345	0.036818403750658035	0.023900222033262253	0.009011493064463139	0.024957885965704918	2147483647	40.22637939453125	-111.8028564453125	98.94869995117188	46.362369537353516	113.40706634521484	32.72060775756836	307.06024169921875	304.05963134765625	302.50390625	300.91595458984375	297.60986328125	296.5867614746094	288.45452880859375	278.3663330078125	268.0399169921875	256.8493347167969	240.8192596435547	230.33819580078125	217.94512939453125	206.3074188232422	201.7825469970703	210.13975524902344	212.97698974609375	219.698974609375	226.05462646484375	234.7807159423828	234.90272521972656	244.5741424560547	257.1647644042969	255.91688537597656	261.808349609375	0.0632971003651619	0.9473073482513428	57.41511917114258	1017.4441528320312	26.389577865600586	0.0062440671026706696	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	52	pin_52	40.247353	-111.802027	199.500	87.500	2018-07-09	17:22:49	0.09693927317857742	0.10143749415874481	0.10777556151151657	0.1291540265083313	0.1357080042362213	0.165237158536911	0.12160305678844452	0.1109251156449318	0.10610146820545197	0.10520751774311066	0.09684547781944275	0.04227443039417267	0.006972179282456636	0.019319020211696625	0.03795114532113075	0.04352228716015816	0.02549644745886326	0.022311419248580933	0.011920749209821224	0.001144657377153635	0.017795218154788017	0.24984154105186462	0.2358817756175995	0.20831410586833954	0.19254286587238312	0.18863742053508759	0.19867180287837982	0.14595261216163635	0.1296355128288269	0.12403211742639542	0.12237849086523056	0.11472149938344955	0.055326081812381744	0.020494531840085983	0.0322713740170002	0.05018947273492813	0.05491833761334419	0.0332280769944191	0.029407376423478127	0.018701616674661636	0.006968950852751732	0.02182907424867153	2147483647	40.24739074707031	-111.8017578125	98.94526672363281	46.37437057495117	113.43666076660156	32.72921371459961	307.06317138671875	304.0555419921875	302.5	300.9023132324219	297.54840087890625	296.552001953125	288.452880859375	278.36907958984375	268.0377502441406	256.8484191894531	240.81338500976562	230.338134765625	217.92649841308594	206.3397979736328	201.80955505371094	210.11924743652344	213.0172882080078	219.76065063476562	226.01625061035156	234.81044006347656	234.85018920898438	244.61082458496094	257.18017578125	255.9456024169922	261.7430114746094	0.11183328926563263	1.095881700515747	60.20380401611328	1017.5066528320312	26.421581268310547	0.006245398428291082	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	53	pin_53	40.272134	-111.823710	192.500	79.500	2018-07-09	17:22:49	0.09810487180948257	0.1006203219294548	0.10520797222852707	0.12452392280101776	0.13245651125907898	0.16598853468894958	0.11848081648349762	0.1090119332075119	0.1033659279346466	0.10263243317604065	0.10363561660051346	0.04617539420723915	0.008484868332743645	0.02166464366018772	0.04225613549351692	0.04784851893782616	0.02817515842616558	0.024509815499186516	0.013344771228730679	0.0011522391578182578	0.017252644523978233	0.25089001655578613	0.2354915589094162	0.20644956827163696	0.18868523836135864	0.18587704002857208	0.19942320883274078	0.14305168390274048	0.12783819437026978	0.12144070118665695	0.11993490159511566	0.12161661684513092	0.05913985148072243	0.021986426785588264	0.034573983401060104	0.054402194917201996	0.0591580905020237	0.035875312983989716	0.03158411383628845	0.020116029307246208	0.006986280437558889	0.02129829116165638	2147483647	40.27363586425781	-111.82206726074219	98.927490234375	46.47124099731445	113.44950103759766	32.755027770996094	306.9410095214844	303.9178771972656	302.3576965332031	300.7476806640625	297.3247985839844	296.5069274902344	288.4364013671875	278.3970642089844	268.0283203125	256.8621520996094	240.78591918945312	230.3323211669922	217.8957061767578	206.4252471923828	201.8887939453125	210.10699462890625	213.0586395263672	219.88702392578125	225.9307861328125	234.78494262695312	234.869140625	244.6550750732422	257.15380859375	256.0242004394531	261.6484069824219	0.1975318193435669	1.3787566423416138	62.05735778808594	1017.5020751953125	26.756267547607422	0.006248594727367163	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	54	pin_54	40.256646	-111.811320	196.500	84.500	2018-07-09	17:22:49	0.09901661425828934	0.10284654051065445	0.10988714545965195	0.1301000714302063	0.1376447081565857	0.16612651944160461	0.12233933061361313	0.11138564348220825	0.10709904879331589	0.10588378459215164	0.09709357470273972	0.04240433871746063	0.0070573571138083935	0.01903372071683407	0.03860748931765556	0.04376911371946335	0.025654615834355354	0.022262148559093475	0.012400650419294834	9.54552146140486E-4	0.0168731939047575	0.2514314353466034	0.2370305210351944	0.21007470786571503	0.193415567278862	0.19039027392864227	0.19952258467674255	0.14667192101478577	0.13009528815746307	0.12500716745853424	0.12304577231407166	0.11512798815965652	0.05546504259109497	0.020590120926499367	0.032006438821554184	0.05084037780761719	0.0551702119410038	0.033391084522008896	0.02936573140323162	0.019180892035365105	0.006786879617720842	0.02091921679675579	2147483647	40.25664520263672	-111.81270599365234	98.9366455078125	46.422828674316406	113.43699645996094	32.740943908691406	306.99444580078125	303.9770812988281	302.4176025390625	300.8133544921875	297.424072265625	296.5302734375	288.4462890625	278.38128662109375	268.0382080078125	256.85443115234375	240.80105590820312	230.3343963623047	217.91282653808594	206.377197265625	201.84527587890625	210.11753845214844	213.02880859375	219.81185913085938	225.9769287109375	234.79339599609375	234.8681640625	244.62954711914062	257.16290283203125	255.9794464111328	261.7083740234375	0.15608039498329163	1.2132103443145752	60.935726165771484	1017.4974365234375	26.600521087646484	0.006246794480830431	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	55	pin_55	40.287622	-111.823710	192.500	74.500	2018-07-09	17:22:49	0.09716369211673737	0.09902922064065933	0.09914924204349518	0.11724497377872467	0.12553973495960236	0.16451995074748993	0.11446814239025116	0.10635866224765778	0.10016785562038422	0.09903942793607712	0.11458511650562286	0.055615849792957306	0.01163867674767971	0.02654571644961834	0.04981038719415665	0.05734740570187569	0.03493143990635872	0.03095308691263199	0.01721709407866001	0.002604248933494091	0.021208172664046288	0.25026071071624756	0.2343565970659256	0.20169039070606232	0.18246768414974213	0.17982247471809387	0.19808416068553925	0.13927380740642548	0.1253037303686142	0.11837834864854813	0.11648710072040558	0.13216713070869446	0.06832077354192734	0.02505284920334816	0.039323534816503525	0.061762481927871704	0.06842949241399765	0.0425218865275383	0.03793106973171234	0.02393282763659954	0.00842075701802969	0.025219615548849106	2147483647	40.28691101074219	-111.82256317138672	98.92457580566406	46.4832878112793	113.46685028076172	32.76129913330078	306.9527893066406	303.952880859375	302.4060363769531	300.8067321777344	297.4180603027344	296.52008056640625	288.4258117675781	278.408935546875	267.99658203125	256.873779296875	240.7774200439453	230.33409118652344	217.89218139648438	206.4504852294922	201.90628051757812	210.09524536132812	213.09217834472656	219.93833923339844	225.91673278808594	234.7865753173828	234.8574981689453	244.65545654296875	257.1634826660156	256.05340576171875	261.5974426269531	0.16694770753383636	1.4395219087600708	61.6580924987793	1017.5068969726562	26.66998863220215	0.006249267142266035	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
