0,0.012719562
1,0.013036998000000001
2,0.012765803
3,0.012517896
4,0.012874084000000001
5,0.012929396999999999
6,0.012894544999999997
7,0.012960545999999996
8,0.012861267
9,0.012769385000000001
10,0.012765991
11,0.012865689
12,0.012891003999999998
13,0.012613449000000006
14,0.012607641000000003
15,0.012743036
16,0.012629572000000006
17,0.012900142
18,0.012913755000000002
19,0.012925617999999996
20,0.012989339999999999
21,0.013040525000000004
22,0.013006636999999998
23,0.012765930999999998
24,0.012786875000000003
25,0.012550931000000001
26,0.012567404000000004
27,0.012741727999999997
28,0.012720393000000007
29,0.012766322000000004
30,0.012821896000000003
31,0.012839736999999997
32,0.012800444000000005
33,0.012760665999999997
34,0.012695702000000003
35,0.012910637999999999
36,0.012666404
37,0.012875697000000005
38,0.012903207999999996
39,0.012891094999999998
40,0.012882420999999998
41,0.012965970999999996
42,0.012957493
43,0.012953682000000001
44,0.012899417
45,0.012863461999999999
46,0.012870927999999997
47,0.012911223
48,0.012940739
49,0.012774838000000007
50,0.012771628999999996
51,0.012952354
52,0.012909338999999995
53,0.012972717999999998
54,0.012777819
55,0.012603770999999993
56,0.01252151
57,0.012718128000000002
58,0.013004577000000003
59,0.012826411999999999
