0,0.015141926999999986
1,0.014514863999999988
2,0.015296704999999994
3,0.015342615000000004
4,0.015148037000000003
5,0.015037506999999992
6,0.015099294000000013
7,0.014417782000000018
8,0.014269083999999987
9,0.015290551
10,0.013991520000000007
11,0.014587089000000011
12,0.014139735
13,0.013962521999999991
14,0.014508911
15,0.012210487999999992
16,0.015663601000000013
17,0.014170602000000018
18,0.013758078000000007
19,0.014445140999999995
20,0.01398301099999999
21,0.014435760000000006
22,0.013433896000000015
23,0.013539768999999993
24,0.012204334000000011
25,0.011514826999999977
26,0.012395068999999995
27,0.011233673
28,0.013754873999999986
29,0.013577475999999991
30,0.014226437000000008
31,0.015007681999999994
32,0.015387195999999992
33,0.014599508999999997
34,0.014217748999999988
35,0.01428546
36,0.014100290999999987
37,0.014244265999999992
38,0.014087512999999996
39,0.015403869999999993
40,0.01413473400000001
41,0.013164357000000015
42,0.013125256000000016
43,0.014200888999999994
44,0.012998580999999995
45,0.015190421999999995
46,0.013209730000000003
47,0.013043746999999994
48,0.013532064999999996
49,0.011133507000000015
50,0.011663049000000009
51,0.015255190999999987
