0,0.05925550300000001
1,0.05897693400000001
2,0.060219238
3,0.05960845100000001
4,0.05863664700000001
5,0.05799852299999999
6,0.057055448
7,0.056453787000000005
8,0.056901384000000006
9,0.055883941000000006
10,0.055968106000000004
11,0.056872681
12,0.05786195400000001
13,0.058627639
14,0.05892524899999999
15,0.058625381
16,0.05954146500000001
17,0.059606432999999986
18,0.059632640000000015
19,0.05937990500000001
20,0.059338455000000005
21,0.05917724599999999
22,0.055883162000000014
23,0.05828347800000001
24,0.05655381800000001
25,0.05620355899999999
26,0.05515964400000001
27,0.056397434
28,0.05636051699999999
29,0.056431361
30,0.05853534100000001
31,0.055178701999999996
32,0.05951230899999999
33,0.059959763999999985
34,0.058619157
35,0.055236883000000014
36,0.054426551000000004
37,0.055751346
38,0.05650432099999999
39,0.058098367999999984
40,0.057864758999999995
41,0.05815858400000001
42,0.057299286000000005
43,0.05418245499999999
44,0.057108961
45,0.057507696999999997
46,0.058522422
47,0.057424452000000015
48,0.056433331999999996
49,0.05773400099999999
50,0.05613998
51,0.05740477599999999
52,0.05848450899999999
53,0.058688044
54,0.05805192500000001
55,0.058829054999999984
56,0.058881186
57,0.05875999899999999
58,0.05891305499999999
59,0.05826292499999999
60,0.058686616999999996
61,0.058562543000000016
62,0.058523427999999995
63,0.058850173
64,0.057638671
65,0.056727831000000006
66,0.055788609999999995
67,0.056320238999999994
68,0.05572715
69,0.05754556200000001
70,0.057887506000000005
71,0.05780525099999999
72,0.05824718600000001
73,0.057012617999999994
74,0.057370412999999995
75,0.055944908
76,0.05663940299999999
77,0.058220729
78,0.05947081399999999
79,0.059506591
80,0.056968808
81,0.05902555600000001
82,0.058904882000000006
83,0.05776361800000001
84,0.056649122999999996
