0,0.115325145
1,0.09845714300000001
2,0.11543614399999998
3,0.11563385300000001
4,0.11556072499999998
5,0.11486879700000002
6,0.11526555599999999
7,0.09772381999999999
8,0.09729228200000002
9,0.11480174199999998
10,0.09747498400000001
11,0.098831616
12,0.09818927900000002
13,0.098824412
14,0.100815884
15,0.10130418100000002
16,0.10416293899999998
17,0.102995873
18,0.104286485
19,0.10480681100000001
20,0.10408811999999999
21,0.10646159899999999
22,0.104742862
23,0.103526928
24,0.10210878400000004
25,0.10069911200000002
26,0.10114889499999999
27,0.09849641500000002
28,0.10070116099999998
29,0.10013803099999996
30,0.10000595500000001
31,0.10211364899999997
32,0.10319522799999999
33,0.09994054599999998
34,0.097795532
35,0.09813865299999999
36,0.09869907799999998
37,0.09826916500000002
38,0.09929954199999999
39,0.10247821300000003
40,0.098589205
41,0.101288683
42,0.09944403199999999
43,0.10009273899999999
44,0.09815468599999998
45,0.103305519
46,0.10096267600000003
47,0.09993246199999999
48,0.09933187900000001
49,0.10010004800000001
50,0.09934669
51,0.105691426
