0,0.0030948189999999987
1,0.0029594859999999973
2,0.003102351000000003
3,0.003073033000000003
4,0.0031046460000000026
5,0.003104194999999997
6,0.0031025220000000034
7,0.002928269000000004
8,0.0029594230000000027
9,0.0030944690000000025
10,0.002923685999999995
11,0.002936709999999995
12,0.0029833000000000012
13,0.0029848140000000023
14,0.002982568000000005
15,0.0030057100000000017
16,0.002991214000000006
17,0.0030126629999999953
18,0.002909813000000004
19,0.0029720809999999945
20,0.0029848550000000015
21,0.0029818490000000017
22,0.003028274000000001
23,0.003032952000000002
24,0.003037309999999998
25,0.0030102909999999983
26,0.002993486999999996
27,0.0029765439999999976
28,0.0030216789999999993
29,0.003007425000000001
30,0.002992474000000002
31,0.003005395999999997
32,0.002971959000000003
33,0.002991426000000002
34,0.0029773830000000036
35,0.0025320869999999884
36,0.0029938999999999973
37,0.0029732809999999943
38,0.0030091149999999997
39,0.0030077100000000002
40,0.002981916000000001
41,0.0030388249999999985
42,0.0029983000000000024
43,0.0030044710000000016
44,0.0029959150000000018
45,0.0030238
46,0.003029717000000001
47,0.0030203139999999996
48,0.0030032530000000043
49,0.003009221999999999
50,0.0030224510000000024
51,0.003037779999999997
