0,0.05115698300000002
1,0.050659029999999994
2,0.04976698700000001
3,0.04979814599999999
4,0.050918697999999984
5,0.05044382799999997
6,0.050999566999999996
7,0.05128271899999998
8,0.049984484999999995
9,0.049561381000000015
10,0.052738055000000034
11,0.05109143299999999
12,0.053304642999999985
13,0.055045231999999986
14,0.053410367000000014
15,0.052138744999999986
16,0.05150142299999999
17,0.051163658
18,0.05113525699999999
19,0.05260284299999998
20,0.05111649600000001
21,0.05169220300000002
22,0.05140745700000002
23,0.05060245099999999
24,0.050561829999999974
25,0.050792188000000016
26,0.05325379999999999
27,0.055039800999999985
28,0.056201465000000006
29,0.05409038799999999
30,0.053052530000000014
31,0.05251376400000002
32,0.051716983999999994
33,0.05329875700000003
34,0.05507957899999999
35,0.052000031
36,0.055234059999999974
37,0.05273423999999999
38,0.05158048800000001
39,0.05174823099999998
40,0.05097718500000001
41,0.05100765899999998
42,0.05082197499999999
43,0.050862357
44,0.050108089999999994
45,0.050623416000000004
46,0.050643563
47,0.053794622999999986
48,0.05224627200000001
49,0.053072915000000026
50,0.05365930499999999
51,0.052929417000000034
52,0.053420528999999994
53,0.052745565999999994
54,0.054282739999999996
55,0.05154342900000003
56,0.049814313
57,0.05095285200000002
58,0.05078232199999999
59,0.050596371
