0,0.011542494
1,0.011484437
2,0.011810477000000002
3,0.011802043
4,0.011658417999999999
5,0.011086750999999992
6,0.010945613999999992
7,0.010057569000000002
8,0.010660477000000002
9,0.009393043999999975
10,0.009675332000000009
11,0.009755254000000005
12,0.011625856000000002
13,0.011761035999999999
14,0.011758370000000002
15,0.011616045
16,0.011868970000000001
17,0.011838981000000002
18,0.011906665999999996
19,0.011874527999999997
20,0.011916717000000002
21,0.011863081000000001
22,0.011216495999999992
23,0.011471646000000002
24,0.011155485999999992
25,0.011274554000000006
26,0.010927993999999996
27,0.008819923000000007
28,0.009557708999999998
29,0.010406286
30,0.011729453999999999
31,0.007879346999999981
32,0.011756633999999997
33,0.011504591000000002
34,0.011600230000000003
35,0.008554786000000036
36,0.009048096999999991
37,0.011175614000000007
38,0.011333517000000001
39,0.011633878
40,0.011319311000000002
41,0.011399879999999998
42,0.010919604999999999
43,0.010326609
44,0.011074069999999998
45,0.011068071999999998
46,0.011685715000000001
47,0.011336964000000005
48,0.011151313999999996
49,0.011212341
50,0.010966594999999996
51,0.011470316000000001
52,0.011227678999999997
53,0.011629196000000001
54,0.010990113000000003
55,0.011687296000000002
56,0.011660600000000004
57,0.011695943999999998
58,0.011711151
59,0.011579502000000002
60,0.011690642000000001
61,0.011639711
62,0.011602029
63,0.011778243999999997
64,0.011339229999999995
65,0.011218328000000007
66,0.010667887000000001
67,0.011007681999999998
68,0.010873425999999999
69,0.011257476999999998
70,0.011281397000000002
71,0.011292410999999999
72,0.011599863000000002
73,0.010403457999999997
74,0.010902949000000002
75,0.0105494
76,0.011175648000000003
77,0.011520971000000001
78,0.011936467000000001
79,0.011896401
80,0.010273874000000002
81,0.011804928000000001
82,0.011684858999999999
83,0.011433713000000002
84,0.010105662000000001
