0,0.010371533999999998
1,0.009897912000000002
2,0.010416582
3,0.010405406000000002
4,0.010398972999999999
5,0.010413607999999998
6,0.010412207000000003
7,0.009882921
8,0.009882047999999997
9,0.010418402000000004
10,0.009839090000000002
11,0.0099099
12,0.009936068
13,0.009955069
14,0.009988216000000001
15,0.009628076000000006
16,0.009972461999999998
17,0.009943140000000003
18,0.009401615000000002
19,0.009877609000000002
20,0.009570058000000006
21,0.00987841
22,0.009889038000000003
23,0.009896614000000001
24,0.009712692000000002
25,0.009472731999999998
26,0.009495414000000008
27,0.009312983999999996
28,0.009998166999999999
29,0.009948120999999997
30,0.009996356000000001
31,0.010033260999999998
32,0.009870436000000003
33,0.009965249999999998
34,0.009920394000000003
35,0.009344391
36,0.009936568000000003
37,0.009944540000000002
38,0.009970348999999996
39,0.010039080000000002
40,0.009930589
41,0.009925471000000005
42,0.009934342999999995
43,0.010012999000000002
44,0.009893660999999998
45,0.010109406000000001
46,0.009941800999999997
47,0.009929332999999999
48,0.009963281000000001
49,0.009323187000000004
50,0.009725142000000003
51,0.010042575000000002
