0,0.012113736
1,0.012042271000000002
2,0.01226831
3,0.012230318
4,0.012153789000000002
5,0.011805605
6,0.011710331999999997
7,0.011164654000000003
8,0.011544736000000003
9,0.010739296999999995
10,0.01092825
11,0.010976821000000005
12,0.012087979000000002
13,0.012213516
14,0.012177112
15,0.012112202999999998
16,0.012270782000000001
17,0.012267503999999999
18,0.012329540000000002
19,0.012307236
20,0.012330823999999999
21,0.012284096999999999
22,0.011765834
23,0.012027593999999999
24,0.011756367999999996
25,0.011815857000000006
26,0.011580036000000002
27,0.010467036999999998
28,0.010879046999999996
29,0.011375919000000005
30,0.012172843
31,0.009783499000000001
32,0.012195490000000002
33,0.012063249999999998
34,0.012099515
35,0.01019348199999999
36,0.010467663000000002
37,0.011734734999999996
38,0.011860668000000005
39,0.012109904
40,0.011950286999999999
41,0.012005673999999997
42,0.011723027
43,0.011160633999999996
44,0.011804683
45,0.011806328999999997
46,0.012165912
47,0.011888337999999997
48,0.011783225000000001
49,0.011901640999999998
50,0.011666416999999998
51,0.012016434999999999
52,0.011920008000000005
53,0.012138255
54,0.01174662
55,0.0121834
56,0.012160416
57,0.012180693999999999
58,0.012184280999999998
59,0.012075824000000002
60,0.012156379999999998
61,0.012152674
62,0.012094499000000002
63,0.012214820999999999
64,0.011941799
65,0.011814273000000004
66,0.011474709999999999
67,0.011684587
68,0.011567816000000002
69,0.011905023999999998
70,0.011928684
71,0.011915968000000002
72,0.012104551000000002
73,0.011388967
74,0.011684338000000006
75,0.011432616000000003
76,0.011800346999999996
77,0.012103776999999998
78,0.012349346
79,0.012311444999999999
80,0.011301215000000003
81,0.012219687
82,0.012168071999999999
83,0.011950691999999999
84,0.011231192000000001
