0,0.005959712000000002
1,0.005926583000000003
2,0.006069369999999999
3,0.006079016999999997
4,0.006014301000000001
5,0.005672469999999999
6,0.005601425
7,0.005101135999999992
8,0.005452949999999998
9,0.004801816999999986
10,0.004891529000000006
11,0.004968992999999991
12,0.005992540999999999
13,0.006100691
14,0.006056268
15,0.006038361000000001
16,0.006103639
17,0.0060821730000000015
18,0.006136825
19,0.006105754
20,0.006117477999999999
21,0.006075891
22,0.005673803000000005
23,0.0057888889999999985
24,0.005562081999999996
25,0.005721043999999995
26,0.005560782
27,0.004151389000000005
28,0.004548266999999995
29,0.005186870999999996
30,0.006006457
31,0.003842755999999975
32,0.006018242999999998
33,0.005795626999999998
34,0.005956843999999999
35,0.004378438000000012
36,0.004596979000000001
37,0.005693872000000003
38,0.005775767999999994
39,0.005969571
40,0.005809771000000002
41,0.005845445999999997
42,0.0055988689999999924
43,0.005233547999999991
44,0.005694185000000004
45,0.005677192999999997
46,0.0060059259999999965
47,0.005798239000000004
48,0.005706455000000006
49,0.0057799300000000026
50,0.005623202999999993
51,0.005857523999999999
52,0.0057691409999999985
53,0.005984354000000001
54,0.005620346000000005
55,0.006013007000000001
56,0.006002488999999998
57,0.0060185510000000005
58,0.006032334000000002
59,0.005968161
60,0.0060179940000000005
61,0.005992422000000001
62,0.005972676
63,0.006058228999999998
64,0.005861218000000001
65,0.005741666999999992
66,0.005435005
67,0.005618680000000001
68,0.005546546999999999
69,0.005796243999999999
70,0.005806446
71,0.005827453999999999
72,0.005969101000000001
73,0.005351592000000002
74,0.005600019999999997
75,0.005374126000000007
76,0.005735625000000001
77,0.005933730000000002
78,0.006136164999999997
79,0.006113212999999999
80,0.005262502000000002
81,0.006070539999999999
82,0.006015681
83,0.005836619000000005
84,0.005099594000000013
