0,0.017442881999999993
1,0.017906323000000002
2,0.017316534999999994
3,0.01734153899999999
4,0.017911746999999978
5,0.017809300999999972
6,0.017962113000000002
7,0.018148496000000014
8,0.017548278
9,0.017263322999999997
10,0.018392645000000013
11,0.017922506000000005
12,0.018736958000000026
13,0.01849708700000001
14,0.01801592099999999
15,0.01778251
16,0.017584577000000018
17,0.017887995000000018
18,0.01783739099999998
19,0.018449574999999996
20,0.018007964000000015
21,0.01830717200000001
22,0.01816392
23,0.01771682499999999
24,0.017548278
25,0.017613933
26,0.018391028000000004
27,0.019099309999999994
28,0.019379407
29,0.01864482399999999
30,0.018489971000000008
31,0.018350504000000017
32,0.017980725000000003
33,0.01857534799999999
34,0.019090802000000004
35,0.018182710000000005
36,0.018906287999999993
37,0.018387935999999994
38,0.018061534000000018
39,0.018105537000000005
40,0.017890989999999996
41,0.018060385999999984
42,0.017959207000000005
43,0.017979175000000014
44,0.01774382599999999
45,0.017858237
46,0.017838730999999997
47,0.018830687
48,0.018355966
49,0.01845678699999999
50,0.018615000000000007
51,0.018710397000000017
52,0.01882626100000001
53,0.018709644999999997
54,0.01894506800000001
55,0.017998889000000018
56,0.017346456999999982
57,0.01777909700000002
58,0.017976790999999992
59,0.017744362999999985
