0,0.13583432499999998
1,0.13459536100000002
2,0.137348607
3,0.135273631
4,0.133955822
5,0.133719653
6,0.13217266700000002
7,0.131546635
8,0.132224291
9,0.1302507
10,0.130408052
11,0.132253505
12,0.13309832300000002
13,0.13484488
14,0.13508832399999998
15,0.13495772300000003
16,0.136897564
17,0.137123496
18,0.136868913
19,0.13679076
20,0.13603811699999996
21,0.13642881799999998
22,0.12976132399999998
23,0.13212815
24,0.12851976599999998
25,0.12973702699999998
26,0.12772509399999998
27,0.13326921
28,0.13322117900000002
29,0.132554837
30,0.134811517
31,0.132300135
32,0.13620125100000002
33,0.13695756
34,0.135050643
35,0.13041786099999997
36,0.128557563
37,0.12965211299999996
38,0.130925625
39,0.134020112
40,0.13389520699999996
41,0.134139966
42,0.13343770400000002
43,0.12704547500000002
44,0.132220749
45,0.134271759
46,0.13521486100000002
47,0.133837241
48,0.13107152299999997
49,0.13352034299999999
50,0.130599044
51,0.131882504
52,0.13566758100000004
53,0.13552079699999997
54,0.134966273
55,0.135815546
56,0.135995213
57,0.13552467900000004
58,0.136259191
59,0.13452727299999998
60,0.13539843599999998
61,0.135067057
62,0.135025456
63,0.135570667
64,0.13295329300000003
65,0.13154602099999999
66,0.12987987700000003
67,0.13003926
68,0.130239516
69,0.133065648
70,0.13388713500000002
71,0.13353561600000002
72,0.13474638800000002
73,0.13252659899999997
74,0.132866338
75,0.130851626
76,0.13181773200000002
77,0.134266034
78,0.13641649900000002
79,0.13698639399999998
80,0.133193884
81,0.135742191
82,0.136267834
83,0.13331467
84,0.132004649
