0,0.06200587699999999
1,0.06126894000000002
2,0.06011047899999997
3,0.060098767
4,0.061545252999999994
5,0.06134761899999999
6,0.06157357899999999
7,0.06166896299999999
8,0.06020012500000002
9,0.059893131000000016
10,0.063489884
11,0.061780482
12,0.06408439599999996
13,0.06691896899999997
14,0.064956099
15,0.06311583599999998
16,0.062439753999999986
17,0.06202232799999999
18,0.06202994300000003
19,0.06352882100000001
20,0.06166361199999998
21,0.06227634900000001
22,0.06196105399999999
23,0.061030611999999984
24,0.06087963299999999
25,0.06186206600000002
26,0.06510762899999999
27,0.06634847099999999
28,0.06765259800000002
29,0.06517478800000001
30,0.06393001199999998
31,0.06333333199999999
32,0.06235779799999999
33,0.064230405
34,0.06607554099999997
35,0.062809273
36,0.06668340400000002
37,0.063631818
38,0.062453374000000006
39,0.06261064100000002
40,0.061389148000000004
41,0.061637357000000004
42,0.06158252100000003
43,0.06145442999999998
44,0.060649483999999976
45,0.06119392800000001
46,0.06119540299999998
47,0.06467367
48,0.06300072400000001
49,0.06402945500000001
50,0.064632095
51,0.063388839
52,0.064161315
53,0.063315496
54,0.06522270999999999
55,0.06201614400000002
56,0.06011878000000001
57,0.06144301599999996
58,0.061111375999999995
59,0.06113816800000002
